User-ID,ISBN,Book-Rating
1424,0767915062,0
1424,0786868716,0
1424,0786885688,0
1424,1573229865,0
1424,1853262714,0
1435,0060922532,0
1435,0140092501,0
1435,0345338545,0
1435,0345370775,0
1435,0345380371,0
1435,034540288X,0
1435,0375400117,0
1435,0380718340,0
1435,0385240406,0
1435,038548951X,0
1435,0425133516,0
1435,0425161242,0
1435,0425169863,0
1435,0425180638,0
1435,0425182908,0
1435,0440150167,0
1435,044016205X,0
1435,0440211727,0
1435,044023722X,0
1435,0441172695,0
1435,0441172717,0
1435,0451176812,0
1435,0451181468,0
1435,0451195922,0
1435,0451401492,0
1435,0515127221,0
1435,0553258524,0
1435,0553265520,0
1435,0553568760,0
1435,0671024108,0
1435,0671028383,0
1435,0671042262,0
1435,0671537458,0
1435,0684193957,0
1435,0688177859,0
1435,0743222008,0
1435,0743437810,0
1435,074345300X,0
1435,0899199089,0
1436,0316690619,0
1436,0440224608,0
1436,0446609323,0
1436,0446610038,0
1436,0449222276,0
1674,0028621239,0
1674,0060512806,0
1674,0060901012,0
1674,0060972459,0
1674,0156838389,0
1674,0312278675,0
1674,0345386256,0
1674,0380752298,0
1674,0393322157,0
1674,0440234824,0
1674,0446516570,0
1674,0446525804,0
1674,0553348981,0
1674,0609806505,0
1674,0679429220,0
1674,0679743464,0
1674,0805012478,0
1725,0156027321,0
1725,0345350499,0
1725,0441172717,0
1725,0671041177,0
1725,8445074334,0
1733,0312971346,0
1733,0345313097,0
1733,0345447867,0
1733,0373226772,0
1733,0373511876,0
1733,0373707169,0
1733,0373708149,0
1733,0373708726,0
1733,0373709102,0
1733,0380018179,0
1733,038075620X,0
1733,0380806304,0
1733,0380820056,0
1733,0425060772,0
1733,0440213290,0
1733,0446360589,0
1733,0446364312,0
1733,044652767X,0
1733,0446529788,0
1733,0515101222,0
1733,0515107662,0
1733,0553576666,0
1733,0671039830,0
1733,0671039938,0
1733,0671737821,0
1733,0743230051,0
1733,0849938635,0
1812,0380793660,0
1812,0380977745,0
1812,0440224764,0
1812,0553560247,0
1812,0553574639,0
1812,1551666189,0
1812,1558747028,0
1848,0099244926,0
1848,0192860925,0
1848,0345347536,0
1848,0345353145,0
1848,034540288X,0
1848,0345409663,0
1848,0345422384,0
1848,0345422392,0
1848,0440211727,0
1848,0441102670,0
1848,0441104029,0
1848,0441172695,0
1848,0441294677,0
1848,0441328008,0
1848,0441328091,0
1848,0449219364,0
1848,0451177096,0
1848,0486278026,0
1848,0553580272,0
1848,0553580302,0
1848,0671027360,0
1848,0671027387,0
1848,0671510053,0
1848,0671758896,0
1848,0812513754,0
1848,0812550307,0
1903,0060392452,0
1903,0060812494,0
1903,0156001314,0
1903,0316779490,0
1903,0345339703,0
1903,0345339711,0
1903,0345339738,0
1903,0375706410,0
1903,0380713810,0
1903,038531809X,0
1903,0385492081,0
1903,0385720920,0
1903,0425104338,0
1903,0439064864,0
1903,0439136350,0
1903,0439139597,0
1903,044021145X,0
1903,0465014909,0
1903,0525947647,0
1903,0553211684,0
1903,0671041789,0
1903,0679756450,0
1903,0743211375,0
1903,074343627X,0
1903,0743455967,0
1903,0743457358,0
1903,0761123695,0
1903,0767902513,0
1903,0971880107,0
1903,1565122798,0
1903,1573228583,0
1903,1592400876,0
1928,0345384350,0
1928,0425133540,0
1928,0425161242,0
1928,0425173755,0
1928,0425194493,0
1928,0446527289,0
1928,0451199871,0
1928,0590110225,0
1928,0671511424,0
1928,0671722816,0
1928,0671822209,0
1928,068983571X,0
1928,0743457900,0
1928,0743469801,0
1928,0842361715,0
2010,0316602051,0
2010,0345452534,0
2010,0345452550,0
2010,0374281602,0
2010,0446604658,0
2010,0449006522,0
2010,0671024248,0
2012,0061015725,0
2012,0312958455,0
2012,0340792655,0
2012,0413537900,0
2012,0425147231,0
2012,0425157164,0
2012,0425181200,0
2012,0451163494,0
2012,055356160X,0
2012,0553579754,0
2012,0752837168,0
2033,0099439743,0
2033,0345351525,0
2033,0385265700,0
2033,0385294638,0
2033,0385297661,0
2033,0440213525,0
2033,0440220602,0
2033,0440221471,0
2033,044022165X,0
2033,0449003787,0
2033,0451456521,0
2033,0451456726,0
2033,0486275728,0
2033,0515136379,0
2033,0515136530,0
2033,0553205587,0
2033,0553288202,0
2033,0671722816,0
2033,0671776975,0
2033,0765341174,0
2033,0765342294,0
2033,0765347539,0
2033,0786889020,0
2033,0812510488,0
2033,0886773520,0
2033,0886774268,0
2033,156402976X,0
2090,0380715309,0
2090,0380720191,0
2090,0380898179,0
2090,0425161242,0
2090,0440212723,0
2090,0515131091,0
2090,0553130285,0
2090,0553291025,0
2090,0553295977,0
2090,0671016768,0
2090,0671034022,0
2090,0786889047,0
2110,0060506989,0
2110,0140298479,0
2110,0152162577,0
2110,0345351738,0
2110,038071907X,0
2110,0440400759,0
2110,0440901588,0
2110,0441007732,0
2110,0441693237,0
2110,0446394521,0
2110,0451125452,0
2110,0451149513,0
2110,0515133973,0
2110,0553290851,0
2110,0590010891,0
2110,0590448307,0
2110,0590462253,0
2110,0670820555,0
2110,0671042858,0
2110,0671517643,0
2110,0671693816,0
2110,0671795937,0
2110,0786868716,0
2110,0805019367,0
2110,0886774829,0
2110,0929634063,0
2110,1559029897,0
2132,0060001445,0
2132,0060001453,0
2132,0060009241,0
2132,0060502312,0
2132,0061032093,0
2132,0312979495,0
2132,0312979886,0
2132,0312989202,0
2132,0312989431,0
2132,0373123213,0
2132,0380811065,0
2132,0380812975,0
2132,038081479X,0
2132,0380820846,0
2132,0446611107,0
2132,0446611298,0
2132,0451206754,0
2132,0553583077,0
2132,0553583085,0
2132,0553583565,0
2132,0743436830,0
2132,0804119740,0
2132,0821772252,0
2132,1551665964,0
2132,1551666855,0
2132,1551668521,0
2132,1551668920,0
2132,1551669463,0
2179,0441117732,0
2179,0441374239,0
2179,051513287X,0
2179,055329461X,0
2179,055357549X,0
2179,0553576399,0
2179,0804108447,0
2276,006109918X,0
2276,0061099643,0
2276,0312970617,0
2276,0345285980,0
2276,0345296044,0
2276,0345303067,0
2276,0345308980,0
2276,0345366239,0
2276,0345368959,0
2276,0345370732,0
2276,034538475X,0
2276,0345384911,0
2276,0345388674,0
2276,0345391055,0
2276,0345413881,0
2276,0345419995,0
2276,0345423658,0
2276,0380724987,0
2276,0385510438,0
2276,0425155943,0
2276,0425158616,0
2276,0425177351,0
2276,0440177499,0
2276,0440204925,0
2276,0440241537,0
2276,0441003389,0
2276,0441003435,0
2276,0441735762,0
2276,0446322563,0
2276,0446346829,0
2276,0446356611,0
2276,0446605484,0
2276,0446607657,0
2276,0446609404,0
2276,0449001954,0
2276,0449206181,0
2276,0449212602,0
2276,0449227421,0
2276,0451153553,0
2276,0451161343,0
2276,0451167317,0
2276,0451184963,0
2276,0451205073,0
2276,0451207505,0
2276,0451456068,0
2276,0515135356,0
2276,0553103105,0
2276,0553211803,0
2276,0553250531,0
2276,0553260219,0
2276,055327418X,0
2276,0553285653,0
2276,0553287737,0
2276,0553576623,0
2276,0553583441,0
2276,0671001132,0
2276,0671002384,0
2276,0671002406,0
2276,0671004247,0
2276,0671006754,0
2276,0671461494,0
2276,0671465414,0
2276,0671468200,0
2276,0671495003,0
2276,0671618733,0
2276,0671632663,0
2276,0671656597,0
2276,0671721291,0
2276,0671794264,0
2276,0671868691,0
2276,0679429220,0
2276,0743439740,0
2276,0812502124,0
2276,0812511816,0
2276,0812513738,0
2276,0812516001,0
2276,0812533534,0
2276,0812545508,0
2276,0812550307,0
2276,0812583361,0
2276,0879978570,0
2276,0879979623,0
2276,0884042693,0
2276,0886770750,0
2276,0886775876,0
2276,0942024001,0
2276,1551668467,0
2276,1588720284,0
2276,3257229534,0
2288,0020532105,0
2288,0312305060,0
2288,0345384369,0
2288,034539657X,0
2288,0380400480,0
2288,0425092178,0
2288,0553582747,0
2288,0778320227,0
2288,0800758579,0
2288,1551666685,0
2313,0375706771,0
2313,0449912558,0
2313,0553213601,0
2313,0679722319,0
2313,0679781587,0
2326,0380818191,0
2326,0679781587,0
2326,0812511816,0
2326,0812517725,0
2326,0880381744,0
2326,0880381752,0
2358,006109398X,0
2358,0061099694,0
2358,0064408663,0
2358,0064410129,0
2358,0316666343,0
2358,0345334302,0
2358,0345413873,0
2358,037570387X,0
2358,037570504X,0
2358,0380726262,0
2358,0385337116,0
2358,0425136191,0
2358,0425169863,0
2358,0440131480,0
2358,0440170370,0
2358,0441735762,0
2358,0446516538,0
2358,0446603309,0
2358,0449702766,0
2358,0451119932,0
2358,0553263218,0
2358,0553277472,0
2358,0553277537,0
2358,0553801309,0
2358,0671021001,0
2358,0671027360,0
2358,0671896768,0
2358,0679720200,0
2358,0684874318,0
2358,0765340054,0
2358,0786013567,0
2358,0786881852,0
2358,0807552933,0
2358,0807553913,0
2358,0807572632,0
2358,1559029838,0
2630,0440221471,0
2630,0440224764,0
2630,0440225698,0
2630,0449219283,0
2630,0553574965,0
2630,0842329218,0
2630,0842342702,0
2766,0020869002,0
2766,0060392452,0
2766,0064471098,0
2766,0140094385,0
2766,014027684X,0
2766,0140279288,0
2766,0140309578,0
2766,0140348107,0
2766,0140430113,0
2766,014100018X,0
2766,0141301058,0
2766,0142001740,0
2766,0226500578,0
2766,0312099436,0
2766,0312305060,0
2766,0316284955,0
2766,0316776963,0
2766,0330262130,0
2766,0345378490,0
2766,0345384369,0
2766,0345391802,0
2766,0374109990,0
2766,0374332657,0
2766,0375410546,0
2766,0380710722,0
2766,0385486804,0
2766,0425181111,0
2766,0439164842,0
2766,0440147956,0
2766,0440207622,0
2766,0440213029,0
2766,0440213290,0
2766,0440214041,0
2766,0440223016,0
2766,0440224837,0
2766,0440225825,0
2766,0440236673,0
2766,0440498058,0
2766,0440942500,0
2766,0446606812,0
2766,0448095548,0
2766,0449215296,0
2766,0449219372,0
2766,0451152190,0
2766,0451183665,0
2766,0451410025,0
2766,0515117234,0
2766,0525935878,0
2766,0553255371,0
2766,0553573616,0
2766,0590213040,0
2766,0590298356,0
2766,0590386042,0
2766,0590448250,0
2766,0590897985,0
2766,0590956159,0
2766,0590997262,0
2766,0590997297,0
2766,0671510053,0
2766,0671617028,0
2766,067697175X,0
2766,0679450548,0
2766,067976402X,0
2766,0684835355,0
2766,0684874350,0
2766,0689817215,0
2766,0743412028,0
2766,0786867647,0
2766,0786883375,0
2766,0804111154,0
2766,0812590236,0
2766,0812590244,0
2766,0836218620,0
2766,0836218663,0
2766,0836218833,0
2766,0842321934,0
2766,0842321942,0
2766,0849942187,0
2766,0937295078,0
2766,0943233437,0
2766,0971290903,0
2766,1550548913,0
2766,1559029838,0
2766,1562470043,0
2766,1562475150,0
2766,1565073541,0
2766,1573225789,0
2790,0060928336,0
2790,0156027321,0
2790,0316143464,0
2790,0316666343,0
2790,0385336322,0
2790,0394569962,0
2790,0440236789,0
2790,0553214225,0
2790,0553294385,0
2790,0553568914,0
2790,0553583867,0
2790,1558746161,0
2793,0312263120,0
2793,0345350685,0
2793,0345384687,0
2793,0380018446,0
2793,0425190641,0
2793,0439064872,0
2793,0439136369,0
2793,0439139600,0
2793,0439358078,0
2793,0440237688,0
2793,0446611239,0
2793,0449204553,0
2793,0451204050,0
2793,0515128554,0
2793,0515134384,0
2793,051513628X,0
2793,0515136379,0
2793,0515136530,0
2793,0515137111,0
2793,0553250426,0
2793,0553582763,0
2793,059035342X,0
2793,0671027387,0
2793,0743457870,0
2793,0786861754,0
2793,0786890002,0
2793,1401301061,0
2793,1551661519,0
2855,0060973277,0
2855,0380730138,0
2855,0385484518,0
2855,0439064872,0
2855,0679751602,0
2891,0060188731,0
2891,0060199563,0
2891,0060392452,0
2891,0060921145,0
2891,0060930535,0
2891,0060987049,0
2891,0061097314,0
2891,0140119906,0
2891,0140280553,0
2891,0156907380,0
2891,0312263996,0
2891,0312282990,0
2891,0312305060,0
2891,0312422156,0
2891,0374525641,0
2891,0375701427,0
2891,0375703861,0
2891,0375726403,0
2891,0380726254,0
2891,0385474547,0
2891,0394742117,0
2891,0425097269,0
2891,0425164829,0
2891,0425171884,0
2891,0446607711,0
2891,0449005615,0
2891,0449227545,0
2891,0451162072,0
2891,0451521250,0
2891,0452282195,0
2891,0452283868,0
2891,0515087947,0
2891,0515102652,0
2891,0515118249,0
2891,051512088X,0
2891,0517122707,0
2891,0553208845,0
2891,0553214187,0
2891,0553250515,0
2891,0553269828,0
2891,055327418X,0
2891,0553280325,0
2891,0553562738,0
2891,0553575384,0
2891,0553580515,0
2891,0618173870,0
2891,067084134X,0
2891,0671004107,0
2891,0671646575,0
2891,0679422188,0
2891,0679457313,0
2891,067976402X,0
2891,0684831546,0
2891,0743225406,0
2891,080410526X,0
2891,0812580354,0
2891,0812695313,0
2891,0886777690,0
2891,0929634063,0
2891,0962197963,0
2891,1573222453,0
2891,1573226106,0
2891,1583224890,0
2907,0060092645,0
2907,0061031755,0
2907,0449207331,0
2907,0451207378,0
2907,0553582658,0
2907,067101420X,0
2977,0060392452,0
2977,0060812494,0
2977,0060830476,0
2977,006099486X,0
2977,0061096962,0
2977,0062505319,0
2977,0140441077,0
2977,0312118341,0
2977,0345370775,0
2977,0345382846,0
2977,0345460359,0
2977,0375708111,0
2977,0385423977,0
2977,0385720254,0
2977,0385722206,0
2977,0394752937,0
2977,0425142485,0
2977,0425147762,0
2977,0425167801,0
2977,0425171493,0
2977,042518045X,0
2977,042518403X,0
2977,0425187144,0
2977,0425193896,0
2977,0440183057,0
2977,044021145X,0
2977,0440234743,0
2977,044652087X,0
2977,0449221504,0
2977,0451153553,0
2977,0451522923,0
2977,0517064626,0
2977,0517576988,0
2977,0553238000,0
2977,0553285343,0
2977,0553569058,0
2977,0553578901,0
2977,0670855030,0
2977,0671250671,0
2977,0671769200,0
2977,0684810387,0
2977,0684841347,0
2977,068485080X,0
2977,0684856603,0
2977,0743234979,0
2977,0767901576,0
2977,0767902521,0
2977,0767916069,0
2977,0786868619,0
2977,0805062971,0
2977,081297106X,0
2977,0971880107,0
2977,1574090356,0
2977,1584855185,0
2977,1853260967,0
2977,1860499627,0
3066,0345427653,0
3066,0449208133,0
3066,0451201515,0
3066,0671547798,0
3066,0836217012,0
3100,0060011912,0
3100,0446343455,0
3100,044661064X,0
3100,0553211803,0
3100,0684874350,0
3100,0812550706,0
3145,002026478X,0
3145,0064407667,0
3145,0312263120,0
3145,0312977360,0
3145,034541103X,0
3145,0345413903,0
3145,0345428196,0
3145,0345447840,0
3145,038000772X,0
3145,0380725584,0
3145,0380793059,0
3145,0394580567,0
3145,0425169863,0
3145,043936213X,0
3145,0446401617,0
3145,0446602612,0
3145,0446603422,0
3145,0446606383,0
3145,0446612790,0
3145,0449219410,0
3145,0451188462,0
3145,0553208799,0
3145,0553213148,0
3145,055326351X,0
3145,0553279912,0
3145,0553569791,0
3145,0670892963,0
3145,0671676253,0
3145,0671723650,0
3145,0671733354,0
3145,0679401032,0
3145,0786889624,0
3145,0821767747,0
3145,0842342702,0
3167,0061009059,0
3167,0142001805,0
3167,0345285549,0
3167,0345313097,0
3167,0345347536,0
3167,0345347951,0
3167,0345348109,0
3167,0425134350,0
3167,044023722X,0
3167,0445406488,0
3167,0446356018,0
3167,0449212858,0
3167,0451209710,0
3167,0515102652,0
3167,0553239813,0
3167,0553571656,0
3167,0671700103,0
3167,067170561X,0
3167,0671721100,0
3167,0671894226,0
3282,0345384466,0
3282,034538475X,0
3282,0440213525,0
3282,0451188462,0
3282,0553250531,0
3282,0553289411,0
3331,0061030635,0
3331,0316569321,0
3331,0385508042,0
3331,0399143165,0
3331,0440221315,0
3331,0671867172,0
3346,0099512009,0
3346,0312169787,0
3346,0345334310,0
3346,0345342968,0
3346,0345347951,0
3346,0425132153,0
3346,0439551234,0
3346,0441007023,0
3346,0552131059,0
3346,0553262505,0
3346,0575063483,0
3346,0613325419,0
3346,0613329740,0
3346,0747551006,0
3346,0886777828,0
3371,0060928336,0
3371,0061010995,0
3371,0140014845,0
3371,0312274920,0
3371,0312278586,0
3371,031231616X,0
3371,0312983387,0
3371,0373242328,0
3371,0373243286,0
3371,0373270976,0
3371,0373290861,0
3371,0373483503,0
3371,0373484046,0
3371,0425163407,0
3371,0440200989,0
3371,0440209412,0
3371,0440211263,0
3371,0440213029,0
3371,0440214041,0
3371,0440221595,0
3371,0440223237,0
3371,0440225892,0
3371,0440235596,0
3371,0446359866,0
3371,0446607193,0
3371,0446607207,0
3371,0449221504,0
3371,0449226182,0
3371,0451160916,0
3371,0451198506,0
3371,0451407806,0
3371,0515134368,0
3371,0553260111,0
3371,0553263226,0
3371,0553272837,0
3371,0553294091,0
3371,0553574302,0
3371,0553574310,0
3371,0553576011,0
3371,0671002481,0
3371,0671027581,0
3371,0671523074,0
3371,0671568175,0
3371,0671644475,0
3371,0671864173,0
3371,067976402X,0
3371,0684865742,0
3371,0743483014,0
3371,0767905385,0
3371,0786884142,0
3371,0899199089,0
3371,1551665794,0
3371,1558747109,0
3373,0060958022,0
3373,0061013420,0
3373,0061099805,0
3373,0316789089,0
3373,0345375211,0
3373,0385313632,0
3373,0385314698,0
3373,0425154106,0
3373,0425178765,0
3373,0440212626,0
3373,0446524077,0
3373,0449131793,0
3373,0451206711,0
3373,0671016784,0
3373,0671026011,0
3373,0684865742,0
3373,0767900383,0
3373,0786866276,0
3373,0786889055,0
3373,0786889187,0
3373,0884046818,0
3556,0064400581,0
3556,0141301104,0
3556,0345339681,0
3556,0345339703,0
3556,0345339711,0
3556,0345339738,0
3556,0380720132,0
3556,039914465X,0
3556,0399145702,0
3556,0439049989,0
3556,0439050006,0
3556,0553102354,0
3556,059030271X,0
3556,0684867621,0
3556,0842321950,0
3556,0842329129,0
3556,0842329250,0
3556,0842329269,0
3556,084234327X,0
3556,0971880107,0
3643,0380731851,0
3643,0380789035,0
3643,0394758285,0
3643,0440214432,0
3643,0440225779,0
3643,0446608262,0
3643,068487217X,0
3675,0060951311,0
3675,0151010633,0
3675,0451166892,0
3675,1841721522,0
3675,2742739351,0
3675,843392057X,0
3675,8433925180,0
3675,8433969978,0
3675,950491036X,0
3757,0375700668,0
3757,0590660543,0
3757,0880381736,0
3757,1860461670,0
3757,950491036X,0
3761,0375727345,0
3761,0446528382,0
3761,0449005615,0
3761,0670878103,0
3761,067088300X,0
3761,0786869216,0
3827,0060929790,0
3827,0061091944,0
3827,0312974485,0
3827,0312979584,0
3827,0345423429,0
3827,0380731797,0
3827,0380731800,0
3827,0380791978,0
3827,0385482388,0
3827,0394820371,0
3827,0451171012,0
3827,0553285653,0
3827,0553380958,0
3827,0804116571,0
3840,0312199430,0
3840,0375412824,0
3840,0385494149,0
3840,0425162443,0
3840,0440202493,0
3840,0446679364,0
3840,044990928X,0
3840,0515131229,0
3840,0515132020,0
3840,0553802240,0
3840,0684864363,0
3840,0688177751,0
3840,1400060052,0
3840,1551668920,0
3881,0373250592,0
3881,0373285043,0
3881,0380811081,0
3881,077042922X,0
3881,0778320294,0
3915,0061092029,0
3915,3257229534,0
3915,3426015463,0
3915,3442433495,0
3915,3442437407,0
3915,3492045170,0
4017,006059537X,0
4017,0060920076,0
4017,0060928336,0
4017,0061054437,0
4017,0140230270,0
4017,0142001740,0
4017,0156027321,0
4017,0312291639,0
4017,0316182540,0
4017,0316284955,0
4017,034543739X,0
4017,0374129983,0
4017,0375413278,0
4017,0375502238,0
4017,0375503315,0
4017,0375506039,0
4017,0375706062,0
4017,0375726012,0
4017,0380723085,0
4017,0380732238,0
4017,0385509529,0
4017,0394561619,0
4017,0399146431,0
4017,0425176053,0
